Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01 11:30:00-05:00,213.97999572753906,214.10000610351562,213.89999389648438,214.08009338378906,0,118688
2020-12-01 11:32:00-05:00,214.08999633789062,214.1999969482422,213.64999389648438,214.02000427246094,0,225613
2020-12-01 11:34:00-05:00,214.02000427246094,214.3000030517578,214.02000427246094,214.25,0,112648
2020-12-01 11:36:00-05:00,214.25999450683594,214.32000732421875,213.85000610351562,213.9600067138672,0,117187
2020-12-01 11:38:00-05:00,213.97000122070312,214.22999572753906,213.9600067138672,214.1865997314453,0,117870
2020-12-01 11:40:00-05:00,214.19000244140625,214.22000122070312,214.06500244140625,214.22000122070312,0,67963
2020-12-01 11:42:00-05:00,214.19500732421875,214.34500122070312,214.19000244140625,214.32000732421875,0,100885
2020-12-01 11:44:00-05:00,214.3300018310547,214.4499969482422,214.22999572753906,214.3699951171875,0,125298
2020-12-01 11:46:00-05:00,214.37559509277344,214.47000122070312,214.25,214.2801055908203,0,83091
2020-12-01 11:48:00-05:00,214.3000030517578,214.38099670410156,214.16000366210938,214.33999633789062,0,95090
2020-12-01 11:50:00-05:00,214.35499572753906,214.4199981689453,214.14999389648438,214.23500061035156,0,103630
2020-12-01 11:52:00-05:00,214.24000549316406,214.27999877929688,214.05999755859375,214.06500244140625,0,69219
2020-12-01 11:54:00-05:00,214.0800018310547,214.36000061035156,214.0800018310547,214.32000732421875,0,75735
2020-12-01 11:56:00-05:00,214.32989501953125,214.61000061035156,214.27000427246094,214.58999633789062,0,132582
2020-12-01 11:58:00-05:00,214.58999633789062,214.72000122070312,214.5800018310547,214.67999267578125,0,117864
2020-12-01 12:00:00-05:00,214.67999267578125,214.7899932861328,214.6199951171875,214.72999572753906,0,91962
2020-12-01 12:02:00-05:00,214.72999572753906,215.00999450683594,214.72500610351562,214.9219970703125,0,183426
2020-12-01 12:04:00-05:00,214.92999267578125,215.08999633789062,214.92999267578125,215.02999877929688,0,159447
2020-12-01 12:06:00-05:00,215.02999877929688,215.10000610351562,214.9300994873047,215.02999877929688,0,133654
2020-12-01 12:08:00-05:00,215.0399932861328,215.3300018310547,215.03500366210938,215.3300018310547,0,159589
2020-12-01 12:10:00-05:00,215.31500244140625,215.35000610351562,215.25,215.31500244140625,0,123251
2020-12-01 12:12:00-05:00,215.32000732421875,215.42999267578125,215.25999450683594,215.33090209960938,0,100072
2020-12-01 12:14:00-05:00,215.33999633789062,215.4199981689453,215.2100067138672,215.2949981689453,0,200921
2020-12-01 12:16:00-05:00,215.2899932861328,215.3000030517578,215.16000366210938,215.22999572753906,0,107967
2020-12-01 12:18:00-05:00,215.24000549316406,215.3000030517578,215.0,215.26319885253906,0,140935
2020-12-01 12:20:00-05:00,215.25,215.3699951171875,215.22999572753906,215.30999755859375,0,89669
2020-12-01 12:22:00-05:00,215.31399536132812,215.48500061035156,215.2949981689453,215.4199981689453,0,101392
2020-12-01 12:24:00-05:00,215.4250030517578,215.49000549316406,215.34500122070312,215.4499969482422,0,72414
2020-12-01 12:26:00-05:00,215.44000244140625,215.4499969482422,215.2899932861328,215.38999938964844,0,79909
2020-12-01 12:28:00-05:00,215.38999938964844,215.4779052734375,215.35000610351562,215.4600067138672,0,62836
2020-12-01 12:30:00-05:00,215.4499969482422,215.75999450683594,215.44000244140625,215.6999969482422,0,153122
2020-12-01 12:32:00-05:00,215.6920928955078,215.88999938964844,215.66000366210938,215.84300231933594,0,124693
2020-12-01 12:34:00-05:00,215.8300018310547,215.83999633789062,215.58999633789062,215.63999938964844,0,78688
2020-12-01 12:36:00-05:00,215.65499877929688,215.6999969482422,215.5399932861328,215.5800018310547,0,145804
2020-12-01 12:38:00-05:00,215.58999633789062,215.6199951171875,215.38009643554688,215.39759826660156,0,106668
2020-12-01 12:40:00-05:00,215.39999389648438,215.44000244140625,215.2122039794922,215.3800048828125,0,95690
2020-12-01 12:42:00-05:00,215.37100219726562,215.42999267578125,215.33999633789062,215.4199981689453,0,71614
2020-12-01 12:44:00-05:00,215.41000366210938,215.44000244140625,215.14999389648438,215.14999389648438,0,210556
2020-12-01 12:46:00-05:00,215.16000366210938,215.3699951171875,215.10000610351562,215.35009765625,0,105737
2020-12-01 12:48:00-05:00,215.3699951171875,215.42999267578125,215.30999755859375,215.39999389648438,0,52145
2020-12-01 12:50:00-05:00,215.39999389648438,215.47000122070312,215.36000061035156,215.43499755859375,0,48656
2020-12-01 12:52:00-05:00,215.4499969482422,215.5500030517578,215.41000366210938,215.47999572753906,0,58213
2020-12-01 12:54:00-05:00,215.47000122070312,215.68710327148438,215.41009521484375,215.66000366210938,0,76773
2020-12-01 12:56:00-05:00,215.66000366210938,215.6699981689453,215.52000427246094,215.6300048828125,0,55421
2020-12-01 12:58:00-05:00,215.63999938964844,215.69000244140625,215.4499969482422,215.4600067138672,0,79590
2020-12-01 13:00:00-05:00,215.4600067138672,215.64959716796875,215.41000366210938,215.6300048828125,0,45797
2020-12-01 13:02:00-05:00,215.6300048828125,215.6999969482422,215.6199951171875,215.6699981689453,0,40912
2020-12-01 13:04:00-05:00,215.6571044921875,215.72999572753906,215.61000061035156,215.64999389648438,0,66369
2020-12-01 13:06:00-05:00,215.65390014648438,215.72999572753906,215.5800018310547,215.64999389648438,0,61884
2020-12-01 13:08:00-05:00,215.64999389648438,215.8800048828125,215.63999938964844,215.83999633789062,0,130261
2020-12-01 13:10:00-05:00,215.85000610351562,215.97000122070312,215.83999633789062,215.96499633789062,0,66854
2020-12-01 13:12:00-05:00,215.9600067138672,215.9600067138672,215.6699981689453,215.69000244140625,0,58489
2020-12-01 13:14:00-05:00,215.69000244140625,215.8000030517578,215.64999389648438,215.77110290527344,0,57732
2020-12-01 13:16:00-05:00,215.77499389648438,215.8397979736328,215.69000244140625,215.69000244140625,0,47909
2020-12-01 13:18:00-05:00,215.71499633789062,215.79100036621094,215.6699981689453,215.7899932861328,0,59244
2020-12-01 13:20:00-05:00,215.8000030517578,216.0,215.76499938964844,215.9199981689453,0,102863
2020-12-01 13:22:00-05:00,215.92999267578125,216.1199951171875,215.8800048828125,215.94000244140625,0,257568
2020-12-01 13:24:00-05:00,215.92999267578125,215.9499969482422,215.85260009765625,215.9199981689453,0,86102
2020-12-01 13:26:00-05:00,215.92999267578125,215.97000122070312,215.8300018310547,215.9250030517578,0,70048
2020-12-01 13:28:00-05:00,215.9219970703125,216.1300048828125,215.8699951171875,216.10000610351562,0,91915
2020-12-01 13:30:00-05:00,216.11000061035156,216.1551971435547,215.99850463867188,216.13999938964844,0,69944
2020-12-01 13:32:00-05:00,216.13999938964844,216.1699981689453,216.0399932861328,216.0500030517578,0,57739
2020-12-01 13:34:00-05:00,216.0500030517578,216.13999938964844,216.0500030517578,216.11000061035156,0,51493
2020-12-01 13:36:00-05:00,216.125,216.16000366210938,216.07000732421875,216.15499877929688,0,47213
2020-12-01 13:38:00-05:00,216.16000366210938,216.25,216.10009765625,216.17840576171875,0,93345
2020-12-01 13:40:00-05:00,216.17880249023438,216.27499389648438,216.1199951171875,216.15750122070312,0,92237
2020-12-01 13:42:00-05:00,216.1699981689453,216.1699981689453,216.02999877929688,216.1199951171875,0,61453
2020-12-01 13:44:00-05:00,216.1199951171875,216.36000061035156,216.1199951171875,216.25,0,126959
2020-12-01 13:46:00-05:00,216.25,216.39999389648438,216.1699981689453,216.39759826660156,0,60839
2020-12-01 13:48:00-05:00,216.39999389648438,216.5399932861328,216.38999938964844,216.5399932861328,0,134934
2020-12-01 13:50:00-05:00,216.5482940673828,216.6300048828125,216.5,216.6300048828125,0,72786
2020-12-01 13:52:00-05:00,216.6300048828125,216.75,216.52000427246094,216.75,0,120770
2020-12-01 13:54:00-05:00,216.7449951171875,216.92999267578125,216.74000549316406,216.9199981689453,0,164959
2020-12-01 13:56:00-05:00,216.92999267578125,216.97999572753906,216.72000122070312,216.72999572753906,0,194170
2020-12-01 13:58:00-05:00,216.72999572753906,216.7899932861328,216.6300048828125,216.68499755859375,0,114980
2020-12-01 14:00:00-05:00,216.68499755859375,216.85000610351562,216.63999938964844,216.83140563964844,0,73413
2020-12-01 14:02:00-05:00,216.84109497070312,216.8800048828125,216.64999389648438,216.652099609375,0,79470
2020-12-01 14:04:00-05:00,216.66000366210938,216.85000610351562,216.66000366210938,216.8074951171875,0,67443
2020-12-01 14:06:00-05:00,216.80999755859375,216.87989807128906,216.60000610351562,216.67999267578125,0,88501
2020-12-01 14:08:00-05:00,216.7100067138672,216.77999877929688,216.68380737304688,216.77000427246094,0,66826
2020-12-01 14:10:00-05:00,216.76210021972656,217.11000061035156,216.76210021972656,217.08599853515625,0,217591
2020-12-01 14:12:00-05:00,217.11000061035156,217.32000732421875,217.0500030517578,217.1699981689453,0,151674
2020-12-01 14:14:00-05:00,217.1699981689453,217.22000122070312,217.0800018310547,217.08999633789062,0,104245
2020-12-01 14:16:00-05:00,217.10000610351562,217.14500427246094,216.875,216.91000366210938,0,130215
2020-12-01 14:18:00-05:00,216.9199981689453,217.07000732421875,216.88999938964844,216.97999572753906,0,119653
2020-12-01 14:20:00-05:00,216.97000122070312,216.99000549316406,216.8800048828125,216.89999389648438,0,56899
2020-12-01 14:22:00-05:00,216.88999938964844,217.0500030517578,216.8800048828125,216.94000244140625,0,57999
2020-12-01 14:24:00-05:00,216.92999267578125,216.92999267578125,216.75999450683594,216.89999389648438,0,131690
2020-12-01 14:26:00-05:00,216.90499877929688,216.97000122070312,216.89500427246094,216.89500427246094,0,62588
2020-12-01 14:28:00-05:00,216.89999389648438,216.9550018310547,216.86000061035156,216.8800048828125,0,56541
2020-12-01 14:30:00-05:00,216.88999938964844,216.89999389648438,216.72000122070312,216.82870483398438,0,89291
2020-12-01 14:32:00-05:00,216.8350067138672,216.89999389648438,216.79209899902344,216.83999633789062,0,67069
2020-12-01 14:34:00-05:00,216.84010314941406,216.89999389648438,216.8000030517578,216.88999938964844,0,620938
2020-12-01 14:36:00-05:00,216.88999938964844,217.02000427246094,216.875,216.94000244140625,0,100860
2020-12-01 14:38:00-05:00,216.94000244140625,216.9600067138672,216.7899932861328,216.88499450683594,0,80850
2020-12-01 14:40:00-05:00,216.88999938964844,216.89999389648438,216.8300018310547,216.8699951171875,0,66674
2020-12-01 14:42:00-05:00,216.875,216.9499969482422,216.80880737304688,216.89999389648438,0,84795
2020-12-01 14:44:00-05:00,216.89500427246094,216.89999389648438,216.7449951171875,216.83999633789062,0,85026
2020-12-01 14:46:00-05:00,216.83999633789062,216.84500122070312,216.69000244140625,216.80999755859375,0,70889
2020-12-01 14:48:00-05:00,216.80999755859375,216.85000610351562,216.74000549316406,216.75999450683594,0,51847
2020-12-01 14:50:00-05:00,216.77999877929688,216.7899932861328,216.57000732421875,216.64500427246094,0,125628
2020-12-01 14:52:00-05:00,216.63999938964844,216.67999267578125,216.52999877929688,216.60000610351562,0,114025
2020-12-01 14:54:00-05:00,216.60499572753906,216.63999938964844,216.5,216.52000427246094,0,94663
2020-12-01 14:56:00-05:00,216.52000427246094,216.6999969482422,216.47999572753906,216.60000610351562,0,100982
2020-12-01 14:58:00-05:00,216.6199951171875,216.82789611816406,216.61000061035156,216.82000732421875,0,66800
2020-12-01 15:00:00-05:00,216.8300018310547,216.8300018310547,216.58999633789062,216.63499450683594,0,106997
2020-12-01 15:02:00-05:00,216.6300048828125,216.65769958496094,216.5500030517578,216.6448974609375,0,57383
2020-12-01 15:04:00-05:00,216.66000366210938,216.6999969482422,216.52000427246094,216.53500366210938,0,114157
2020-12-01 15:06:00-05:00,216.5399932861328,216.5399932861328,216.22000122070312,216.26499938964844,0,128796
2020-12-01 15:08:00-05:00,216.25,216.2899932861328,215.97000122070312,215.98500061035156,0,133703
2020-12-01 15:10:00-05:00,215.98989868164062,216.43499755859375,215.89999389648438,216.3800048828125,0,146855
2020-12-01 15:12:00-05:00,216.3699951171875,216.49000549316406,216.36000061035156,216.40109252929688,0,83724
2020-12-01 15:14:00-05:00,216.39999389648438,216.39999389648438,216.14999389648438,216.16000366210938,0,71840
2020-12-01 15:16:00-05:00,216.1533966064453,216.27000427246094,216.0500030517578,216.24000549316406,0,85903
2020-12-01 15:18:00-05:00,216.2449951171875,216.2449951171875,215.76840209960938,215.7812042236328,0,94133
2020-12-01 15:20:00-05:00,215.77999877929688,216.10000610351562,215.77000427246094,216.05999755859375,0,123039
2020-12-01 15:22:00-05:00,216.0500030517578,216.13999938964844,215.91000366210938,216.11000061035156,0,115357
2020-12-01 15:24:00-05:00,216.11000061035156,216.3000030517578,216.05999755859375,216.28900146484375,0,63491
2020-12-01 15:26:00-05:00,216.27999877929688,216.27999877929688,216.02999877929688,216.10499572753906,0,80410
2020-12-01 15:28:00-05:00,216.11000061035156,216.22000122070312,216.1029052734375,216.1699981689453,0,66776
2020-12-01 15:30:00-05:00,216.1699981689453,216.17999267578125,216.0,216.06500244140625,0,82481
2020-12-01 15:32:00-05:00,216.06500244140625,216.1300048828125,215.9600067138672,216.0500030517578,0,93482
2020-12-01 15:34:00-05:00,216.0500030517578,216.27000427246094,216.00999450683594,216.22999572753906,0,92116
2020-12-01 15:36:00-05:00,216.22999572753906,216.30999755859375,216.13999938964844,216.24000549316406,0,120419
2020-12-01 15:38:00-05:00,216.23500061035156,216.41000366210938,216.2100067138672,216.30979919433594,0,123814
2020-12-01 15:40:00-05:00,216.3000030517578,216.3000030517578,215.97799682617188,216.02000427246094,0,118087
2020-12-01 15:42:00-05:00,216.02000427246094,216.10499572753906,215.8300018310547,215.94000244140625,0,120131
2020-12-01 15:44:00-05:00,215.94000244140625,216.01499938964844,215.8699951171875,215.92999267578125,0,103667
2020-12-01 15:46:00-05:00,215.92999267578125,215.94790649414062,215.75,215.8800048828125,0,131800
2020-12-01 15:48:00-05:00,215.875,215.9600067138672,215.78500366210938,215.86720275878906,0,112884
2020-12-01 15:50:00-05:00,215.86000061035156,215.88999938964844,215.55999755859375,215.75,0,265847
2020-12-01 15:52:00-05:00,215.75,216.05999755859375,215.75,215.97999572753906,0,203949
2020-12-01 15:54:00-05:00,215.97500610351562,216.55999755859375,215.9600067138672,216.3300018310547,0,360811
2020-12-01 15:56:00-05:00,216.32000732421875,216.3800048828125,216.02999877929688,216.07000732421875,0,261246
2020-12-01 15:58:00-05:00,216.0749969482422,216.36000061035156,216.0,216.2100067138672,0,651610
2020-12-02 09:30:00-05:00,214.8800048828125,215.0850067138672,213.8000030517578,213.81500244140625,0,793251
2020-12-02 09:32:00-05:00,213.83999633789062,214.05270385742188,213.67999267578125,213.9499969482422,0,308232
2020-12-02 09:34:00-05:00,213.9499969482422,214.14999389648438,213.72999572753906,213.77999877929688,0,252616
2020-12-02 09:36:00-05:00,213.77000427246094,214.02999877929688,213.47000122070312,213.9199981689453,0,250689
2020-12-02 09:38:00-05:00,213.9199981689453,214.0800018310547,213.6999969482422,213.91000366210938,0,227453
2020-12-02 09:40:00-05:00,213.91000366210938,213.94000244140625,213.3000030517578,213.74009704589844,0,302809
2020-12-02 09:42:00-05:00,213.74989318847656,213.89999389648438,213.32000732421875,213.35000610351562,0,190384
2020-12-02 09:44:00-05:00,213.3350067138672,213.35000610351562,212.86000061035156,213.0800018310547,0,277748
2020-12-02 09:46:00-05:00,213.07000732421875,213.2899932861328,212.97999572753906,213.0,0,217214
2020-12-02 09:48:00-05:00,212.99000549316406,213.0749969482422,212.8000030517578,212.92999267578125,0,225428
2020-12-02 09:50:00-05:00,212.94000244140625,213.07000732421875,212.8000030517578,213.00999450683594,0,198365
2020-12-02 09:52:00-05:00,212.97999572753906,213.30999755859375,212.9499969482422,213.25999450683594,0,187100
2020-12-02 09:54:00-05:00,213.27000427246094,213.32000732421875,213.18499755859375,213.25999450683594,0,143278
2020-12-02 09:56:00-05:00,213.25,213.5493927001953,213.1999969482422,213.5493927001953,0,177267
2020-12-02 09:58:00-05:00,213.55999755859375,213.89999389648438,213.52999877929688,213.8350067138672,0,200702
2020-12-02 10:00:00-05:00,213.82000732421875,213.8800048828125,213.4499969482422,213.5399932861328,0,185103
2020-12-02 10:02:00-05:00,213.5500030517578,213.63999938964844,213.33009338378906,213.5,0,157583
2020-12-02 10:04:00-05:00,213.47999572753906,213.5399932861328,213.30999755859375,213.36000061035156,0,122337
2020-12-02 10:06:00-05:00,213.36000061035156,213.38099670410156,213.11500549316406,213.35000610351562,0,193177
2020-12-02 10:08:00-05:00,213.3699951171875,213.57000732421875,213.32000732421875,213.49989318847656,0,252573
2020-12-02 10:10:00-05:00,213.49000549316406,214.1260986328125,213.48939514160156,214.04989624023438,0,222065
2020-12-02 10:12:00-05:00,214.0399932861328,214.16000366210938,214.0,214.0800018310547,0,165558
2020-12-02 10:14:00-05:00,214.10000610351562,214.1999969482422,213.85000610351562,213.92999267578125,0,135041
